[03:13:41] === romania ===
OSM_DATA_ROOT = /Volumes/Seagate M3/osm-polygon-to-wikipedia-articles
SAMPLES_ROOT  = /Users/noeflandre/osm-polygon-to-wikipedia-articles/data/samples
countries     = 1
per-step timeout: 3600s

=== romania ===
  source: /Volumes/Seagate M3/osm-polygon-to-wikipedia-articles/romania.parquet
wrote 115401 polygons from 1 countries -> /Volumes/Seagate M3/osm-polygon-to-wikipedia-articles/romania.parquet
pre-filter (--only-wikidata): 115401 -> 785 rows

785 polygons with wikidata=*
  matched:           522
  no en sitelink:    250
  no sitelinks:      13
  Q774266 (romania/way/483835060) -> matched: Apulum (castra)  [body: 917 chars]
  Q30280101 (romania/way/484958956) -> no_sitelinks: (no article)  [body: 0 chars]
  Q12159464 (romania/way/487602814) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q4651504 (romania/way/488067394) -> matched: AFI Cotroceni  [body: 592 chars]
  Q739802 (romania/way/517378486) -> matched: Sarmizegetusa Regia  [body: 11422 chars]
  Q1309590 (romania/way/518677070) -> matched: Micia  [body: 1330 chars]
  Q12736264 (romania/way/534346528) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3638972 (romania/way/558914782) -> matched: Bersobis  [body: 1487 chars]
  Q28726082 (romania/way/570038990) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18538982 (romania/way/576580846) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12114848 (romania/way/580918470) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q30296144 (romania/way/585427068) -> no_sitelinks: (no article)  [body: 0 chars]
  Q15107077 (romania/way/602551648) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12736100 (romania/way/603549352) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q6192061 (romania/way/605120116) -> matched: Jibou Botanical Garden  [body: 1404 chars]
  Q12207333 (romania/relation/16642627) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q5207628 (romania/way/614713070) -> matched: Dacian fortress of Covasna  [body: 1567 chars]
  Q12737748 (romania/way/618199462) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12172418 (romania/way/619556162) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12087618 (romania/way/624852542) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18544190 (romania/way/667773176) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q794973 (romania/way/672151512) -> matched: Bâlea Lake  [body: 1093 chars]
  Q2558747 (romania/way/690105516) -> matched: Romanian Land Forces  [body: 26357 chars]
  Q4596396 (romania/way/690120460) -> matched: 1st Infantry Division (Romania)  [body: 4101 chars]
  Q12727760 (romania/way/710815614) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q4216138 (romania/way/730536672) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12737747 (romania/way/738468818) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q131620158 (romania/way/777664148) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q122082 (romania/relation/8530033) -> matched: Srebarna Nature Reserve  [body: 3014 chars]
  Q1538077 (romania/way/781847606) -> matched: Deveselu Military Base  [body: 7122 chars]
  Q12145537 (romania/way/782100250) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q130856704 (romania/way/790030276) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q24970903 (romania/way/815178226) -> matched: Shopping City Timișoara  [body: 1775 chars]
  Q12726470 (romania/way/819052118) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q7726861 (romania/way/828911774) -> matched: Colosseum Mall  [body: 280 chars]
  Q7371723 (romania/way/843859742) -> matched: Rovinari Power Station  [body: 1313 chars]
  Q3813650 (romania/way/865476524) -> matched: Brașov-Ghimbav International Airport  [body: 5253 chars]
  Q12729330 (romania/way/869745066) -> matched: Girocului  [body: 635 chars]
  Q1330589 (romania/way/869753678) -> matched: Elisabetin  [body: 3623 chars]
  Q178855 (romania/relation/13323483) -> matched: Botoșani  [body: 12424 chars]
  Q609044 (romania/way/914333920) -> matched: Caracal, Romania  [body: 2565 chars]
  Q12721523 (romania/way/934885168) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q4783606 (romania/way/944568296) -> matched: Arad County Clinical Hospital  [body: 3155 chars]
  Q1668781 (romania/way/991595674) -> matched: Sfântu Gheorghe branch  [body: 486 chars]
  Q511976 (romania/way/1038454194) -> matched: Lake Vidraru  [body: 2273 chars]
  Q132526736 (romania/way/1049539134) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q390162 (romania/way/1068293242) -> matched: Huși  [body: 5648 chars]
  Q275904 (romania/way/1077161086) -> matched: Flămânzi  [body: 647 chars]
  Q98140196 (romania/relation/15457537) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1303156 (romania/relation/23832545) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q15266078 (romania/way/1115999976) -> matched: Petrom Brazi Power Station  [body: 471 chars]
  Q2658156 (romania/way/1126936846) -> matched: Obor  [body: 2266 chars]
  Q12120666 (romania/way/1157251738) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2562757 (romania/relation/16435319) -> matched: Maican Island  [body: 1476 chars]
  Q137861636 (romania/relation/16438293) -> no_sitelinks: (no article)  [body: 0 chars]
  Q49666557 (romania/relation/16440065) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12737515 (romania/way/1172715774) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12723186 (romania/way/1185769594) -> matched: Iernut Power Station  [body: 720 chars]
  Q207074 (romania/way/1187017816) -> matched: Slatina, Romania  [body: 2068 chars]
  Q5320487 (romania/way/1193056594) -> matched: Dămăroaia  [body: 947 chars]
  Q4093496 (romania/relation/26441007) -> matched: Bordei Park  [body: 2368 chars]
  Q793992 (romania/relation/23905519) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q4355583 (romania/way/1251498360) -> matched: Ghencea Cemetery  [body: 2992 chars]
  Q12736240 (romania/way/1263209698) -> matched: Maglavit Monastery  [body: 914 chars]
  Q12092800 (romania/way/1282877880) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16902251 (romania/way/1306952712) -> matched: Ucea de Sus Solar Park  [body: 766 chars]
  Q16653023 (romania/relation/18238259) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q20432610 (romania/relation/18463169) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12730252 (romania/way/1330089874) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18547220 (romania/way/1330513848) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12738826 (romania/way/1330838484) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q302552 (romania/way/1330997648) -> matched: Mount Stogu  [body: 1777 chars]
  Q18547213 (romania/way/1331028864) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12738817 (romania/way/1331370306) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18549684 (romania/way/1331575176) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12739350 (romania/way/1331575180) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12739346 (romania/way/1331575182) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12739352 (romania/way/1331592736) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12737924 (romania/way/1331641908) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18545394 (romania/way/1331743212) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16898605 (romania/way/1334072078) -> no_sitelinks: (no article)  [body: 0 chars]
  Q590050 (romania/way/1339098920) -> matched: Gheorgheni, Cluj-Napoca  [body: 4180 chars]
  Q3118185 (romania/relation/37873981) -> matched: Gruia, Cluj-Napoca  [body: 7064 chars]
  Q3118185 (romania/way/1339110880) -> matched: Gruia, Cluj-Napoca  [body: 7064 chars]
  Q7629892 (romania/way/1348295040) -> matched: Stânca–Costești Dam  [body: 1206 chars]
  Q12723287 (romania/way/1363398084) -> matched: Aradului  [body: 913 chars]
  Q12730485 (romania/way/1372595648) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q38908874 (romania/way/1372595652) -> no_sitelinks: (no article)  [body: 0 chars]
  Q213296 (romania/way/1375691236) -> matched: Sinaia  [body: 5446 chars]
  Q30973990 (romania/way/1378752214) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12724697 (romania/relation/19250119) -> matched: Cârcea  [body: 221 chars]
  Q12724918 (romania/relation/19257315) -> matched: Malu Mare  [body: 899 chars]
  Q12724884 (romania/relation/19257309) -> matched: Ișalnița  [body: 154 chars]
  Q3304891 (romania/relation/19285589) -> matched: Coșoveni  [body: 309 chars]
  Q253872 (romania/relation/19329507) -> matched: Bechet  [body: 658 chars]
  Q12724814 (romania/relation/19371549) -> matched: Grecești  [body: 199 chars]
  Q16426403 (romania/relation/19371555) -> matched: Braloștița  [body: 421 chars]
  Q12724791 (romania/relation/19371565) -> matched: Fărcaș  [body: 289 chars]
  Q16426427 (romania/relation/19390203) -> matched: Cerăt  [body: 156 chars]
  Q2539161 (romania/relation/19390207) -> matched: Siliștea Crucii  [body: 179 chars]
  Q16426471 (romania/relation/19390205) -> matched: Lipovu  [body: 165 chars]
  Q16426493 (romania/relation/19390201) -> matched: Negoi  [body: 259 chars]
  Q16426422 (romania/relation/19390213) -> matched: Catane  [body: 234 chars]
  Q12724968 (romania/relation/19390225) -> matched: Măceșu de Sus  [body: 175 chars]
  Q3725731 (romania/relation/19390263) -> matched: Dobrotești, Dolj  [body: 249 chars]
  Q3725712 (romania/relation/19390251) -> matched: Rojiște  [body: 240 chars]
  Q12724801 (romania/relation/19390245) -> matched: Ghindeni  [body: 215 chars]
  Q12725200 (romania/relation/19390243) -> matched: Teasc  [body: 154 chars]
  Q16439614 (romania/relation/19390237) -> matched: Țuglui  [body: 155 chars]
  Q12725242 (romania/relation/19371541) -> matched: Unirea, Dolj  [body: 150 chars]
  Q16426514 (romania/relation/19390499) -> matched: Seaca de Câmp  [body: 185 chars]
  Q16439581 (romania/relation/19390477) -> matched: Caraula  [body: 152 chars]
  Q12725077 (romania/relation/19390481) -> matched: Radovan, Dolj  [body: 277 chars]
  Q16426451 (romania/relation/19390501) -> matched: Ghidici  [body: 215 chars]
  Q2420043 (romania/relation/19390489) -> matched: Galiciuica  [body: 217 chars]
  Q12725288 (romania/relation/19390491) -> matched: Întorsura  [body: 215 chars]
  Q12170632 (romania/relation/19390493) -> matched: Cioroiași  [body: 192 chars]
  Q12724808 (romania/relation/19371539) -> matched: Gogoșu, Dolj  [body: 292 chars]
  Q16426407 (romania/relation/19285427) -> matched: Breasta  [body: 209 chars]
  Q16426543 (romania/relation/19390475) -> matched: Vârtop  [body: 150 chars]
  Q2538633 (romania/relation/19395573) -> matched: Pleșoi  [body: 252 chars]
  Q3726308 (romania/relation/19395561) -> matched: Coțofenii din Față  [body: 358 chars]
  Q12725058 (romania/relation/19395567) -> matched: Predești  [body: 267 chars]
  Q587728 (romania/relation/19395559) -> matched: Almăj  [body: 419 chars]
  Q12725132 (romania/relation/19395563) -> matched: Scăești  [body: 179 chars]
  Q3304770 (romania/relation/19395565) -> matched: Coțofenii din Dos  [body: 192 chars]
  Q16426517 (romania/relation/19371551) -> matched: Secu  [body: 202 chars]
  Q16426399 (romania/relation/19371547) -> matched: Botoșești-Paia  [body: 175 chars]
  Q2465740 (romania/relation/19371545) -> matched: Verbița  [body: 247 chars]
  Q16426655 (romania/relation/19432875) -> matched: Samarinești  [body: 246 chars]
  Q238696 (romania/relation/19432877) -> matched: Motru  [body: 4009 chars]
  Q12724713 (romania/relation/19432873) -> matched: Cătunele  [body: 216 chars]
  Q2717435 (romania/relation/19434601) -> matched: Glogova, Gorj  [body: 183 chars]
  Q16426635 (romania/relation/19434629) -> matched: Lelești  [body: 203 chars]
  Q12725202 (romania/relation/19434607) -> matched: Telești  [body: 195 chars]
  Q12724512 (romania/relation/19434631) -> matched: Arcani, Gorj  [body: 187 chars]
  Q12725219 (romania/relation/19434625) -> matched: Turcinești  [body: 147 chars]
  Q4787546 (romania/way/1399219462) -> matched: Arctic S.A.  [body: 456 chars]
  Q12725235 (romania/relation/19371567) -> matched: Tălpaș  [body: 257 chars]
  Q12724984 (romania/relation/19459427) -> matched: Mătăsari  [body: 156 chars]
  Q16426668 (romania/relation/19459417) -> matched: Văgiulești  [body: 509 chars]
  Q12724876 (romania/relation/19459405) -> matched: Ionești, Gorj  [body: 186 chars]
  Q16426615 (romania/relation/19459377) -> matched: Bărbătești, Gorj  [body: 153 chars]
  Q12725157 (romania/relation/19459387) -> matched: Stoina  [body: 283 chars]
  Q4815833 (romania/relation/19459403) -> matched: Țânțăreni, Gorj  [body: 192 chars]
  Q12724747 (romania/relation/19459421) -> matched: Drăgotești, Gorj  [body: 188 chars]
  Q12724558 (romania/relation/19459409) -> matched: Bolboși  [body: 209 chars]
  Q12724858 (romania/relation/19459393) -> matched: Hurezani  [body: 372 chars]
  Q16426664 (romania/relation/19459411) -> matched: Urdari  [body: 231 chars]
  Q12724585 (romania/relation/19459401) -> matched: Brănești, Gorj  [body: 209 chars]
  Q12724499 (romania/relation/19459557) -> matched: Alimpești  [body: 548 chars]
  Q4746529 (romania/relation/19459563) -> matched: Albeni  [body: 273 chars]
  Q16426649 (romania/relation/19459559) -> matched: Roșia de Amaradia  [body: 239 chars]
  Q12724598 (romania/relation/19459599) -> matched: Bumbești-Pițic  [body: 154 chars]
  Q12725185 (romania/relation/19459605) -> matched: Săcelu  [body: 196 chars]
  Q269188 (romania/relation/19390261) -> matched: Amărăștii de Sus  [body: 304 chars]
  Q16426448 (romania/relation/19257313) -> matched: Ghercești  [body: 313 chars]
  Q754726 (romania/relation/19488499) -> matched: Drăgășani  [body: 1295 chars]
  Q207074 (romania/relation/19488505) -> matched: Slatina, Romania  [body: 2068 chars]
  Q16427075 (romania/relation/19488421) -> matched: Bălteni, Olt  [body: 118 chars]
  Q275890 (romania/relation/19666639) -> matched: Băbeni  [body: 834 chars]
  Q727421 (romania/relation/19698917) -> matched: Otopeni  [body: 2499 chars]
  Q5114679 (romania/relation/19868243) -> matched: Stăuceni, Botoșani  [body: 238 chars]
  Q5113424 (romania/relation/19929353) -> matched: Valea Lupului  [body: 394 chars]
  Q12725209 (romania/relation/19929373) -> matched: Tomești, Iași  [body: 231 chars]
  Q5113908 (romania/relation/19929371) -> matched: Bârnova  [body: 382 chars]
  Q5069585 (romania/relation/19929355) -> matched: Aroneanu  [body: 198 chars]
  Q5091611 (romania/relation/20727243) -> matched: Carcaliu  [body: 277 chars]
  Q12724869 (romania/relation/20727249) -> matched: I. C. Brătianu, Tulcea  [body: 322 chars]
  Q5069698 (romania/relation/20727235) -> matched: Turcoaia  [body: 253 chars]
  Q16427779 (romania/relation/20727223) -> matched: Horia, Tulcea  [body: 1201 chars]
  Q5070958 (romania/relation/20733851) -> matched: Stejaru, Tulcea  [body: 818 chars]
  Q685869 (romania/relation/20734885) -> matched: Făgăraș  [body: 9330 chars]
  Q249637 (romania/relation/20735355) -> matched: Cristian, Brașov  [body: 1062 chars]
  Q262472 (romania/relation/20988553) -> matched: Orăștie  [body: 14593 chars]
  Q587746 (romania/relation/20991583) -> matched: Siret  [body: 7517 chars]
  Q431347 (romania/relation/20991585) -> matched: Rădăuți  [body: 7622 chars]
  Q303015 (romania/relation/20991591) -> matched: Fălticeni  [body: 7404 chars]
  Q5058418 (romania/relation/21028861) -> matched: Dârlos  [body: 720 chars]
  Q12113675 (romania/relation/21040651) -> matched: Costinești  [body: 3693 chars]
  Q5065650 (romania/relation/21040679) -> matched: Tuzla, Constanța  [body: 641 chars]
  Q912224 (romania/relation/21040675) -> matched: Techirghiol  [body: 3724 chars]
  Q586387 (romania/relation/21040677) -> matched: Eforie  [body: 1512 chars]
  Q516748 (romania/relation/21040775) -> matched: Agigea  [body: 1023 chars]
  Q5066192 (romania/relation/21040773) -> matched: Cumpăna  [body: 1730 chars]
  Q4143671 (romania/way/1523460572) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12172958 (romania/relation/22192883) -> no_sitelinks: (no article)  [body: 0 chars]
  Q16508662 (romania/relation/609605) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q946893 (romania/relation/21262111) -> matched: Teiuș  [body: 1245 chars]
  Q331577 (romania/relation/21262137) -> matched: Abrud  [body: 3698 chars]
  Q458422 (romania/relation/21262311) -> matched: Câmpia Turzii  [body: 2122 chars]
  Q496557 (romania/relation/21262383) -> matched: Gherla  [body: 6484 chars]
  Q16898590 (romania/relation/21286625) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q187938 (romania/relation/21328349) -> matched: Pitești  [body: 18998 chars]
  Q736296 (romania/relation/21328361) -> matched: Câmpulung  [body: 8091 chars]
  Q736276 (romania/relation/21395703) -> matched: Cernavodă  [body: 2510 chars]
  Q5065390 (romania/relation/21395995) -> matched: Ghindărești  [body: 442 chars]
  Q2722232 (romania/relation/21430897) -> matched: Câmpineanca  [body: 418 chars]
  Q192265 (romania/relation/21430899) -> matched: Focșani  [body: 5617 chars]
  Q3726515 (romania/relation/21431031) -> matched: Cosmești, Galați  [body: 719 chars]
  Q771191 (romania/relation/21431189) -> matched: Berești  [body: 617 chars]
  Q10737004 (romania/relation/21431453) -> matched: Bacău  [body: 16241 chars]
  Q476226 (romania/relation/21431645) -> matched: Moinești  [body: 5437 chars]
  Q646065 (romania/relation/21437803) -> matched: Beiuș  [body: 6153 chars]
  Q623099 (romania/relation/21497061) -> matched: Odorheiu Secuiesc  [body: 10145 chars]
  Q202458 (romania/relation/21522423) -> matched: Roman, Romania  [body: 6606 chars]
  Q756578 (romania/relation/21522581) -> matched: Târgu Frumos  [body: 1580 chars]
  Q275981 (romania/relation/21522585) -> matched: Podu Iloaiei  [body: 762 chars]
  Q275810 (romania/relation/20991581) -> matched: Cajvana  [body: 1332 chars]
  Q851042 (romania/relation/21544967) -> matched: Hârlău  [body: 1642 chars]
  Q132449 (romania/relation/2500869) -> matched: Roses Park, Timișoara  [body: 3769 chars]
  Q16426006 (romania/relation/22638441) -> matched: Coronini  [body: 15307 chars]
  Q1087069 (romania/relation/22638429) -> matched: Gârnic  [body: 321 chars]
  Q4930913 (romania/relation/22642145) -> matched: Țuțora  [body: 234 chars]
  Q5112696 (romania/relation/22642143) -> matched: Scânteia, Iași  [body: 489 chars]
  Q5068258 (romania/relation/22642157) -> matched: Grajduri  [body: 201 chars]
  Q16426820 (romania/relation/22642159) -> matched: Șcheia, Iași  [body: 481 chars]
  Q813656 (romania/relation/22644143) -> matched: Becicherecu Mic  [body: 4316 chars]
  Q510532 (romania/relation/22698515) -> matched: Câlnic, Alba  [body: 1345 chars]
  Q16425245 (romania/relation/22698513) -> matched: Cut, Alba  [body: 1032 chars]
  Q16425234 (romania/relation/22698501) -> matched: Ciugud  [body: 1360 chars]
  Q16425250 (romania/relation/22698509) -> matched: Daia Română  [body: 700 chars]
  Q16425254 (romania/relation/22698507) -> matched: Doștat  [body: 2332 chars]
  Q16425324 (romania/relation/22698499) -> matched: Ohaba  [body: 706 chars]
  Q16425223 (romania/relation/22698539) -> matched: Cenade  [body: 292 chars]
  Q957862 (romania/relation/22698537) -> matched: Cergău  [body: 2865 chars]
  Q16425227 (romania/relation/22698655) -> matched: Ceru-Băcăinți  [body: 811 chars]
  Q396988 (romania/relation/22698659) -> matched: Șibot  [body: 1063 chars]
  Q16425356 (romania/relation/22698753) -> matched: Sântimbru, Alba  [body: 1647 chars]
  Q12148992 (romania/relation/22698951) -> matched: Roșia Montană  [body: 8792 chars]
  Q12147304 (romania/relation/22698983) -> matched: Rădești, Alba  [body: 739 chars]
  Q13583662 (romania/relation/22698985) -> matched: Bucerdea Grânoasă  [body: 998 chars]
  Q16425241 (romania/relation/22698987) -> matched: Crăciunelu de Jos  [body: 881 chars]
  Q20092330 (romania/relation/15457497) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q4176473 (romania/relation/16435327) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12737522 (romania/relation/28370853) -> matched: Bazoș Dendrological Park  [body: 3239 chars]
  Q5110221 (romania/relation/23586695) -> matched: Saligny, Constanța  [body: 777 chars]
  Q5052200 (romania/relation/23586335) -> matched: Cuza Vodă, Constanța  [body: 396 chars]
  Q5054376 (romania/relation/23586329) -> matched: Lumina, Constanța  [body: 922 chars]
  Q7139610 (romania/way/1730767086) -> matched: Paroșeni Power Station  [body: 602 chars]
  Q5062666 (romania/relation/23345289) -> matched: Sarasău  [body: 652 chars]
  Q6869635 (romania/relation/23865405) -> matched: Mintia-Deva Power Station  [body: 1256 chars]
  Q7248889 (romania/way/1765780834) -> matched: Progresu Power Station  [body: 334 chars]
  Q28725872 (romania/way/1767666092) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q469553 (romania/way/1767666094) -> matched: Timken Company  [body: 5367 chars]
  Q12723372 (romania/way/1773528944) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12723372 (romania/way/1773531192) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12723372 (romania/way/1773531194) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12723372 (romania/way/1773536296) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q5063206 (romania/relation/23345291) -> matched: Câmpulung la Tisa  [body: 1327 chars]
  Q12121322 (romania/way/1782175494) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q632261 (romania/relation/11767471) -> matched: Hoia-Baciu Forest  [body: 2546 chars]
  Q12738823 (romania/way/1805875482) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3850608 (romania/relation/24599965) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3849719 (romania/way/1814285840) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3849546 (romania/way/1814298406) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16426866 (romania/relation/23345545) -> matched: Bocicoiu Mare  [body: 2621 chars]
  Q1093435 (romania/relation/24211197) -> matched: Teresva  [body: 655 chars]
  Q600388 (romania/relation/2927157) -> matched: Dilove  [body: 1249 chars]
  Q714639 (romania/way/1818690482) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q831404 (romania/way/1818690484) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q428344 (romania/relation/24423773) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q567949 (romania/relation/24690731) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q5071370 (romania/relation/21153397) -> matched: Porumbești, Satu Mare  [body: 839 chars]
  Q556166 (romania/relation/24709365) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q714296 (romania/relation/24709367) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q556159 (romania/relation/24732297) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q556152 (romania/relation/24732299) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q722488 (romania/relation/24732301) -> matched: Nevetlenfolu  [body: 1464 chars]
  Q167161 (romania/relation/24035253) -> matched: Băneasa  [body: 1639 chars]
  Q276145 (romania/relation/20991573) -> matched: Vicovu de Sus  [body: 1225 chars]
  Q12724545 (romania/relation/23537613) -> matched: Bilca  [body: 880 chars]
  Q7179121 (romania/way/1843793064) -> matched: Petrotel Lukoil Refinery  [body: 2625 chars]
  Q5243549 (romania/relation/19147467) -> matched: Lower Prut  [body: 1065 chars]
  Q3786795 (romania/relation/25090619) -> matched: Vânători, Galați  [body: 190 chars]
  Q5056911 (romania/relation/25115251) -> matched: Bichiș  [body: 962 chars]
  Q5056596 (romania/relation/25156223) -> matched: Valea Largă  [body: 621 chars]
  Q12724514 (romania/relation/25187353) -> matched: Arsura  [body: 376 chars]
  Q5114265 (romania/relation/25187487) -> matched: Cozmești, Iași  [body: 811 chars]
  Q16426819 (romania/relation/25187485) -> matched: Moșna, Iași  [body: 123 chars]
  Q5112967 (romania/relation/25187907) -> matched: Roșcani, Iași  [body: 134 chars]
  Q3653294 (romania/relation/25188215) -> matched: Adășeni  [body: 180 chars]
  Q12724937 (romania/relation/25188365) -> matched: Mihăileni, Botoșani  [body: 729 chars]
  Q13542186 (romania/relation/25188363) -> matched: Dersca  [body: 234 chars]
  Q12724656 (romania/relation/25188349) -> matched: Concești  [body: 1143 chars]
  Q4946929 (romania/way/1881204986) -> matched: Borzești Power Station  [body: 349 chars]
  Q12087549 (romania/way/1881809010) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q130493404 (romania/way/1904762456) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q130631991 (romania/relation/25655345) -> no_sitelinks: (no article)  [body: 0 chars]
  Q750349 (romania/relation/2927155) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q5643811 (romania/way/1946341320) -> matched: Halânga Power Station  [body: 453 chars]
  Q16425440 (romania/relation/26274857) -> matched: Băbana  [body: 183 chars]
  Q3396053 (romania/relation/26281123) -> matched: Dobrești, Argeș  [body: 130 chars]
  Q3396080 (romania/relation/26281125) -> matched: Boțești, Argeș  [body: 345 chars]
  Q16426000 (romania/relation/26289719) -> matched: Cornea, Caraș-Severin  [body: 248 chars]
  Q5053690 (romania/relation/26289871) -> matched: Brebu Nou  [body: 568 chars]
  Q12731880 (romania/relation/716027) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3214894 (romania/relation/26433269) -> matched: Lake Fundeni  [body: 485 chars]
  Q3214882 (romania/way/1967807906) -> matched: Lake Floreasca  [body: 339 chars]
  Q18547166 (romania/way/1990669910) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16898202 (romania/relation/26808775) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1475400 (romania/way/2013629436) -> matched: Transilvania University of Brașov  [body: 21973 chars]
  Q296709 (romania/relation/26987543) -> matched: Petroleum-Gas University of Ploiești  [body: 819 chars]
  Q16426765 (romania/relation/27668537) -> matched: Colelia  [body: 166 chars]
  Q685811 (romania/relation/21388731) -> matched: Moreni  [body: 1466 chars]
  Q12724823 (romania/relation/27763319) -> matched: Grădinari, Caraș-Severin  [body: 462 chars]
  Q18537218 (romania/way/2147082904) -> matched: National Intelligence Academy  [body: 2086 chars]
  Q4903532 (romania/way/2154921850) -> matched: Bic Monastery  [body: 373 chars]
  Q7231147 (romania/relation/24655669) -> matched: Port of Giurgiulești  [body: 2173 chars]
  Q4981972 (romania/way/2170761132) -> matched: Brăila Power Station  [body: 439 chars]
  Q12724709 (romania/relation/29307661) -> matched: Călărași, Cluj  [body: 1306 chars]
  Q16425329 (romania/relation/29318209) -> matched: Poiana Vadului  [body: 749 chars]
  Q12087211 (romania/relation/29317803) -> matched: Vadu Moților  [body: 969 chars]
  Q5753943 (romania/relation/29342397) -> matched: RoAF 57th Air Base  [body: 19014 chars]
  Q16900278 (romania/relation/38495263) -> matched: Slobozia Solar Park  [body: 690 chars]
  Q2722797 (romania/relation/29463919) -> matched: Homocea  [body: 140 chars]
  Q937108 (romania/relation/29463917) -> matched: Ploscuțeni  [body: 475 chars]
  Q3726432 (romania/relation/29463947) -> matched: Poiana, Galați  [body: 243 chars]
  Q16427834 (romania/relation/29463923) -> matched: Pogonești  [body: 260 chars]
  Q2721653 (romania/relation/29463915) -> matched: Tănăsoaia  [body: 233 chars]
  Q3725367 (romania/relation/29463935) -> matched: Rădești, Galați  [body: 343 chars]
  Q3725434 (romania/relation/29463945) -> matched: Buciumeni, Galați  [body: 340 chars]
  Q12724989 (romania/relation/29463951) -> matched: Negrilești, Galați  [body: 308 chars]
  Q3726557 (romania/relation/29463943) -> matched: Brăhășești  [body: 594 chars]
  Q8272585 (romania/relation/29463941) -> matched: Țepu  [body: 199 chars]
